build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4311444Z Receiving objects:  55% (1243/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4346147Z Receiving objects:  56% (1266/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4403059Z Receiving objects:  57% (1288/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4640147Z Receiving objects:  58% (1311/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4649954Z Receiving objects:  59% (1333/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4675547Z Receiving objects:  60% (1356/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4711712Z Receiving objects:  61% (1378/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4742981Z Receiving objects:  62% (1401/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4771389Z Receiving objects:  63% (1424/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4808716Z Receiving objects:  64% (1446/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4840729Z Receiving objects:  65% (1469/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4864583Z Receiving objects:  66% (1491/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4938495Z Receiving objects:  67% (1514/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.4955713Z Receiving objects:  68% (1537/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5004286Z Receiving objects:  69% (1559/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5086732Z Receiving objects:  70% (1582/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5135988Z Receiving objects:  71% (1604/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5163160Z Receiving objects:  72% (1627/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5221633Z Receiving objects:  73% (1650/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5243035Z Receiving objects:  74% (1672/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5268811Z Receiving objects:  75% (1695/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5306504Z Receiving objects:  76% (1717/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5340774Z Receiving objects:  77% (1740/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5368470Z Receiving objects:  78% (1763/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5393243Z Receiving objects:  79% (1785/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5431391Z Receiving objects:  80% (1808/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5477607Z Receiving objects:  81% (1830/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5537832Z Receiving objects:  82% (1853/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5580705Z Receiving objects:  83% (1875/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5593413Z Receiving objects:  84% (1898/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5883352Z Receiving objects:  85% (1921/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5899841Z Receiving objects:  86% (1943/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5916753Z Receiving objects:  87% (1966/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.5942580Z Receiving objects:  88% (1988/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6713157Z Receiving objects:  89% (2011/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6719158Z Receiving objects:  90% (2034/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6731885Z Receiving objects:  91% (2056/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6741317Z Receiving objects:  92% (2079/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6757912Z Receiving objects:  93% (2101/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6767783Z Receiving objects:  94% (2124/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.6772254Z Receiving objects:  95% (2147/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7117621Z Receiving objects:  96% (2169/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7125072Z Receiving objects:  97% (2192/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7133672Z Receiving objects:  98% (2214/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7141668Z Receiving objects:  99% (2237/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7144164Z remote: Total 2259 (delta 461), reused 1943 (delta 372), pack-reused 0        
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7155174Z Receiving objects: 100% (2259/2259)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7155952Z Receiving objects: 100% (2259/2259), 7.49 MiB | 15.50 MiB/s, done.
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7194558Z Resolving deltas:   0% (0/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7202984Z Resolving deltas:   2% (11/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7210791Z Resolving deltas:   3% (14/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7242080Z Resolving deltas:   4% (20/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7248687Z Resolving deltas:   7% (34/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7255452Z Resolving deltas:   8% (38/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7264199Z Resolving deltas:   9% (43/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7288015Z Resolving deltas:  10% (47/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7294789Z Resolving deltas:  11% (55/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7301987Z Resolving deltas:  12% (58/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7322555Z Resolving deltas:  13% (62/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7343075Z Resolving deltas:  14% (65/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7367345Z Resolving deltas:  15% (70/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7388745Z Resolving deltas:  16% (75/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7407330Z Resolving deltas:  17% (80/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7418925Z Resolving deltas:  18% (84/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7429718Z Resolving deltas:  19% (88/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7436687Z Resolving deltas:  20% (93/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7455949Z Resolving deltas:  21% (97/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7471363Z Resolving deltas:  22% (102/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7539087Z Resolving deltas:  24% (112/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7539942Z Resolving deltas:  25% (118/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7540424Z Resolving deltas:  26% (120/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7541040Z Resolving deltas:  27% (125/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7541900Z Resolving deltas:  28% (131/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7542529Z Resolving deltas:  30% (139/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7542985Z Resolving deltas:  31% (144/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7543724Z Resolving deltas:  32% (148/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7544179Z Resolving deltas:  33% (153/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7544645Z Resolving deltas:  34% (157/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7545338Z Resolving deltas:  35% (162/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7567563Z Resolving deltas:  36% (166/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7574809Z Resolving deltas:  39% (182/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7628792Z Resolving deltas:  40% (185/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7633382Z Resolving deltas:  41% (193/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7641945Z Resolving deltas:  42% (194/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7684281Z Resolving deltas:  43% (199/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7684855Z Resolving deltas:  44% (203/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7685364Z Resolving deltas:  45% (208/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7685854Z Resolving deltas:  46% (214/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7698576Z Resolving deltas:  47% (217/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7711350Z Resolving deltas:  48% (222/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7722097Z Resolving deltas:  49% (227/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7726407Z Resolving deltas:  50% (235/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7730567Z Resolving deltas:  51% (236/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7753207Z Resolving deltas:  52% (240/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7763689Z Resolving deltas:  53% (245/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7769639Z Resolving deltas:  54% (249/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7774136Z Resolving deltas:  55% (255/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7781946Z Resolving deltas:  56% (259/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7789695Z Resolving deltas:  57% (263/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7794763Z Resolving deltas:  58% (271/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7801857Z Resolving deltas:  59% (274/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7806643Z Resolving deltas:  60% (279/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7811613Z Resolving deltas:  61% (284/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7816010Z Resolving deltas:  62% (287/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7824806Z Resolving deltas:  63% (291/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7832058Z Resolving deltas:  64% (296/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7840877Z Resolving deltas:  65% (300/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7845013Z Resolving deltas:  66% (306/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7855740Z Resolving deltas:  67% (309/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7861634Z Resolving deltas:  68% (316/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7868360Z Resolving deltas:  69% (320/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7878241Z Resolving deltas:  70% (323/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7890046Z Resolving deltas:  71% (328/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7911054Z Resolving deltas:  72% (332/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7915110Z Resolving deltas:  74% (344/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7918741Z Resolving deltas:  75% (346/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7922816Z Resolving deltas:  76% (353/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7926828Z Resolving deltas:  78% (360/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7934679Z Resolving deltas:  79% (365/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7939872Z Resolving deltas:  80% (371/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7946717Z Resolving deltas:  81% (374/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7951570Z Resolving deltas:  82% (379/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7959247Z Resolving deltas:  83% (383/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7964643Z Resolving deltas:  84% (389/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7970819Z Resolving deltas:  85% (392/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7976469Z Resolving deltas:  86% (400/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7984330Z Resolving deltas:  87% (403/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7989642Z Resolving deltas:  88% (408/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7994857Z Resolving deltas:  89% (411/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.7999510Z Resolving deltas:  90% (415/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8005077Z Resolving deltas:  93% (430/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8011350Z Resolving deltas:  95% (438/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8016222Z Resolving deltas:  96% (445/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8020978Z Resolving deltas:  97% (451/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8027967Z Resolving deltas:  98% (453/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8082423Z Resolving deltas:  99% (457/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8083375Z Resolving deltas: 100% (461/461)
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8084307Z Resolving deltas: 100% (461/461), done.
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8234160Z From https://github.com/GumTreeDiff/gumtree
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8235775Z  * [new ref]         526a9c7413f2f4672411612fbaea42f40b8f545c -> v3.0.0
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8265204Z ::endgroup::
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8265708Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8269026Z ::group::Determining the checkout info
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8269713Z ##[group]Determining the checkout info
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8271036Z ::endgroup::
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8271468Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8272694Z ::group::Checking out the ref
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8275162Z ##[group]Checking out the ref
build-test-deploy	checkout gumtree	2021-10-19T13:46:33.8276338Z [command]/usr/bin/git checkout --progress --force refs/tags/v3.0.0
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0833150Z Note: switching to 'refs/tags/v3.0.0'.
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0833570Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0834422Z You are in 'detached HEAD' state. You can look around, make experimental
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0835226Z changes and commit them, and you can discard any commits you make in this
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0835978Z state without impacting any branches by switching back to a branch.
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0836433Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0836957Z If you want to create a new branch to retain commits you create, you may
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0837876Z do so (now or later) by using -c with the switch command. Example:
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0838289Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0838854Z   git switch -c <new-branch-name>
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0839194Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0839590Z Or undo this operation with:
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0839902Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0840343Z   git switch -
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0840818Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0841441Z Turn off this advice by setting config variable advice.detachedHead to false
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0841978Z 
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0842535Z HEAD is now at 526a9c7 feat: reintroduced maven central for distribution.
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0850649Z ::endgroup::
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0851276Z ##[endgroup]
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0893810Z [command]/usr/bin/git log -1 --format='%H'
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0922225Z '526a9c7413f2f4672411612fbaea42f40b8f545c'
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0932931Z ::remove-matcher owner=checkout-git::
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.0935880Z ##[debug]Removed matchers: 'checkout-git'
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.1070419Z ##[debug]Node Action run completed with exit code 0
build-test-deploy	checkout gumtree	2021-10-19T13:46:34.1078863Z ##[debug]Finishing: checkout gumtree
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1086066Z ##[debug]Evaluating condition for step: 'retrieve gumtree version'
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1090682Z ##[debug]Evaluating: success()
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1091509Z ##[debug]Evaluating success:
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1093085Z ##[debug]=> true
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1093900Z ##[debug]Result: true
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1096152Z ##[debug]Starting: retrieve gumtree version
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1111990Z ##[debug]Loading inputs
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1156751Z ##[debug]Loading env
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1171474Z ##[group]Run echo "::set-output name=version::$(cat build.gradle | grep "projectsVersion =" | cut -f 2 -d "'")"
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1172564Z [36;1mecho "::set-output name=version::$(cat build.gradle | grep "projectsVersion =" | cut -f 2 -d "'")"[0m
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1175127Z shell: bash --noprofile --norc -e -o pipefail {0}
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1175657Z ##[endgroup]
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.1230169Z ##[debug]bash --noprofile --norc -e -o pipefail /__w/_temp/93af2eb4-5789-4dff-95be-85df21d9044e.sh
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.2255176Z ::set-output name=version::3.0.0
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.2284017Z ##[debug]steps.version.outputs.version='3.0.0'
build-test-deploy	retrieve gumtree version	2021-10-19T13:46:34.2328642Z ##[debug]Finishing: retrieve gumtree version
build-test-deploy	build gumtree	2021-10-19T13:46:34.2334485Z ##[debug]Evaluating condition for step: 'build gumtree'
build-test-deploy	build gumtree	2021-10-19T13:46:34.2337254Z ##[debug]Evaluating: success()
build-test-deploy	build gumtree	2021-10-19T13:46:34.2337935Z ##[debug]Evaluating success:
build-test-deploy	build gumtree	2021-10-19T13:46:34.2338993Z ##[debug]=> true
build-test-deploy	build gumtree	2021-10-19T13:46:34.2339670Z ##[debug]Result: true
build-test-deploy	build gumtree	2021-10-19T13:46:34.2340850Z ##[debug]Starting: build gumtree
build-test-deploy	build gumtree	2021-10-19T13:46:34.2352759Z ##[debug]Loading inputs
build-test-deploy	build gumtree	2021-10-19T13:46:34.2353788Z ##[debug]Loading env
build-test-deploy	build gumtree	2021-10-19T13:46:34.2363959Z ##[group]Run ./gradlew build :benchmark:computeResults :benchmark:testSizeRegressions :benchmark:plotResults
build-test-deploy	build gumtree	2021-10-19T13:46:34.2365262Z [36;1m./gradlew build :benchmark:computeResults :benchmark:testSizeRegressions :benchmark:plotResults[0m
build-test-deploy	build gumtree	2021-10-19T13:46:34.2366325Z shell: sh -e {0}
build-test-deploy	build gumtree	2021-10-19T13:46:34.2366664Z ##[endgroup]
build-test-deploy	build gumtree	2021-10-19T13:46:34.2416740Z ##[debug]sh -e /__w/_temp/c012db9f-db55-427b-b0cc-930e92af6183.sh
build-test-deploy	build gumtree	2021-10-19T13:46:35.3488311Z Starting a Gradle Daemon, 1 incompatible and 1 stopped Daemons could not be reused, use --status for details
build-test-deploy	build gumtree	2021-10-19T13:46:54.5497746Z > Task :core:compileJava
build-test-deploy	build gumtree	2021-10-19T13:46:54.5513102Z > Task :core:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:46:54.5518250Z > Task :core:classes
build-test-deploy	build gumtree	2021-10-19T13:46:54.6479242Z > Task :core:jar
build-test-deploy	build gumtree	2021-10-19T13:46:56.0478601Z 
build-test-deploy	build gumtree	2021-10-19T13:46:56.0491599Z > Task :gen.jdt:compileJava
build-test-deploy	build gumtree	2021-10-19T13:46:56.0501076Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtTreeGenerator.java:56: warning: [deprecation] JLS14 in AST has been deprecated
build-test-deploy	build gumtree	2021-10-19T13:46:56.0508720Z         ASTParser parser = ASTParser.newParser(AST.JLS14);
build-test-deploy	build gumtree	2021-10-19T13:46:56.0521236Z                                                   ^
build-test-deploy	build gumtree	2021-10-19T13:46:56.0526539Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/cd/CdJdtVisitor.java:553: warning: [deprecation] getExpression() in SwitchCase has been deprecated
build-test-deploy	build gumtree	2021-10-19T13:46:56.0531397Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-10-19T13:46:56.0535343Z                            ^
build-test-deploy	build gumtree	2021-10-19T13:46:56.0540424Z /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/cd/CdJdtVisitor.java:553: warning: [deprecation] getExpression() in SwitchCase has been deprecated
build-test-deploy	build gumtree	2021-10-19T13:46:56.0547704Z         pushNode(node, node.getExpression() != null ? node.getExpression().toString() : "default");
build-test-deploy	build gumtree	2021-10-19T13:46:56.0548577Z                                                           ^
build-test-deploy	build gumtree	2021-10-19T13:46:56.0554768Z Note: /__w/gumtree/gumtree/gen.jdt/src/main/java/com/github/gumtreediff/gen/jdt/AbstractJdtVisitor.java uses unchecked or unsafe operations.
build-test-deploy	build gumtree	2021-10-19T13:46:56.0556771Z Note: Recompile with -Xlint:unchecked for details.
build-test-deploy	build gumtree	2021-10-19T13:46:56.0561548Z 3 warnings
build-test-deploy	build gumtree	2021-10-19T13:46:56.0561868Z 
build-test-deploy	build gumtree	2021-10-19T13:46:56.0573881Z > Task :gen.jdt:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:46:56.0579631Z > Task :gen.jdt:classes
build-test-deploy	build gumtree	2021-10-19T13:46:56.1484726Z > Task :gen.jdt:jar
build-test-deploy	build gumtree	2021-10-19T13:46:56.2481310Z > Task :benchmark:compileJava
build-test-deploy	build gumtree	2021-10-19T13:46:56.2484425Z > Task :benchmark:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:46:56.2486386Z > Task :benchmark:classes
build-test-deploy	build gumtree	2021-10-19T13:46:56.2487054Z > Task :benchmark:jar SKIPPED
build-test-deploy	build gumtree	2021-10-19T13:46:56.6478375Z > Task :benchmark:startScripts
build-test-deploy	build gumtree	2021-10-19T13:46:56.8478527Z > Task :benchmark:distTar
build-test-deploy	build gumtree	2021-10-19T13:46:58.9478638Z > Task :benchmark:distZip
build-test-deploy	build gumtree	2021-10-19T13:47:00.0479145Z > Task :benchmark:javadoc
build-test-deploy	build gumtree	2021-10-19T13:47:00.1477559Z > Task :benchmark:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:47:00.1491578Z > Task :benchmark:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:47:00.1496268Z > Task :benchmark:assemble
build-test-deploy	build gumtree	2021-10-19T13:47:01.7478100Z > Task :benchmark:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:47:01.7484865Z > Task :benchmark:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:01.7516651Z > Task :benchmark:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:01.7522094Z > Task :benchmark:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-19T13:47:01.7527144Z > Task :benchmark:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:01.7531840Z > Task :benchmark:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:01.7536779Z > Task :benchmark:check
build-test-deploy	build gumtree	2021-10-19T13:47:01.7537608Z > Task :benchmark:build
build-test-deploy	build gumtree	2021-10-19T13:47:01.9479870Z > Task :client:compileJava
build-test-deploy	build gumtree	2021-10-19T13:47:02.0486151Z > Task :client:processResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:02.0492899Z > Task :client:classes
build-test-deploy	build gumtree	2021-10-19T13:47:02.0498609Z > Task :client:jar
build-test-deploy	build gumtree	2021-10-19T13:47:03.6479008Z > Task :client:javadoc
build-test-deploy	build gumtree	2021-10-19T13:47:03.7479211Z > Task :client:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:47:03.8482898Z > Task :client:sourcesJar
build-test-deploy	build gumtree	2021-10-19T13:47:03.8488889Z > Task :client:assemble
build-test-deploy	build gumtree	2021-10-19T13:47:04.2478522Z > Task :client:checkstyleMain
build-test-deploy	build gumtree	2021-10-19T13:47:04.2489412Z > Task :client:compileTestJava NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:04.2504518Z > Task :client:processTestResources NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:04.2510695Z > Task :client:testClasses UP-TO-DATE
build-test-deploy	build gumtree	2021-10-19T13:47:04.2519357Z > Task :client:checkstyleTest NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:04.2520426Z > Task :client:test NO-SOURCE
build-test-deploy	build gumtree	2021-10-19T13:47:04.2527178Z > Task :client:check
build-test-deploy	build gumtree	2021-10-19T13:47:04.2529889Z > Task :client:build
build-test-deploy	build gumtree	2021-10-19T13:47:05.1479258Z > Task :client.diff:compileJava
build-test-deploy	build gumtree	2021-10-19T13:47:05.4478617Z > Task :client.diff:processResources
build-test-deploy	build gumtree	2021-10-19T13:47:05.4479402Z > Task :client.diff:classes
build-test-deploy	build gumtree	2021-10-19T13:47:05.8478443Z > Task :client.diff:jar
build-test-deploy	build gumtree	2021-10-19T13:47:07.8486933Z > Task :client.diff:javadoc
build-test-deploy	build gumtree	2021-10-19T13:47:07.9480167Z > Task :client.diff:javadocJar
build-test-deploy	build gumtree	2021-10-19T13:47:08.4478908Z > Task :client.diff:sourcesJar
